model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A310F,3IE,007806190717,SM-A310F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A310FXXS5CSF3,Nougat(Android 7.0),2019-07-17,2019-07-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/007806190717/eng.html
SM-A310F,AMO,005828190503,SM-A310F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A310FXXU4CSB2,Nougat(Android 7.0),2019-05-03,2019-02-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/005828190503/eng.html
SM-A310F,ANP,016397210101,SM-A310F/ANP, Ireland,Ireland,No-carrier,Europe,Northern Europe,A310FXXS5CTJ2,Nougat(Android 7.0),2020-12-31,2018-06-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016397210101/eng.html
SM-A310F,ATL,007909190722,SM-A310F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A310FXXS5CSF3,Nougat(Android 7.0),2019-07-21,2019-07-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/007909190722/eng.html
SM-A310F,ATO,016426210101,SM-A310F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,A310FXXS5CTJ2,Nougat(Android 7.0),2020-12-31,2018-06-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016426210101/eng.html
SM-A310F,AUT,016421210101,SM-A310F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,A310FXXS5CTJ2,Nougat(Android 7.0),2020-12-31,2018-06-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016421210101/eng.html
SM-A310F,BGL,016392210101,SM-A310F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A310FXXS5CTJ2,Nougat(Android 7.0),2020-12-31,2018-06-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016392210101/eng.html
SM-A310F,BOG,016435210104,SM-A310F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A310FXXS5CTJ3,Nougat(Android 7.0),2021-01-04,2018-06-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016435210104/eng.html
SM-A310F,BTU,016385210101,SM-A310F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,A310FXXS5CTJ2,Nougat(Android 7.0),2020-12-31,2018-06-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016385210101/eng.html
SM-A310F,CAC,016402210101,SM-A310F/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,A310FXXS5CTJ1,Nougat(Android 7.0),2020-12-31,2017-12-01,Galaxy A3 ⑥ ,https://doc.samsungmobile.com/SM-A310F/016402210101/eng.html
