model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU6CUI1,Q(Android 10),2021-12-09,2021-09-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU5CUF2,Q(Android 10),2021-07-22,2021-06-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDS5CUD1,Q(Android 10),2021-05-25,2021-04-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU4CUC1,Q(Android 10),2021-04-09,2021-01-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU3CTL1,Q(Android 10),2021-01-06,2020-12-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU3CTG3,Q(Android 10),2020-07-22,2020-07-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU3BTF1,Pie(Android 9),2020-06-29,2020-04-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU3BSL2,Pie(Android 9),2020-02-15,2019-12-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU3BSI4,Pie(Android 9),2019-10-12,2019-09-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
SM-J810G,BNG,002738190106,SM-J810G/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J810GDDU2BSD5,Pie(Android 9),2019-05-11,2019-04-01,Galaxy J8 ,https://doc.samsungmobile.com/SM-J810G/002738190106/eng.html
