model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU6DWL9,U(Android 14),2024-01-23,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU5CWL1,T(Android 13),2024-01-05,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXS4CWI1,T(Android 13),2023-09-22,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXS3CWC2,T(Android 13),2023-04-19,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU2CWB3,T(Android 13),2023-04-03,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXS2CWA7,T(Android 13),2023-02-27,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU1CVL6,T(Android 13),2023-01-31,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXS1BVI2,S(Android 12),2022-10-26,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU1BVGB,S(Android 12),2022-08-18,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVE1,R(Android 11),2022-05-26,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVB2,R(Android 11),2022-03-22,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ARO,021404220127,SM-T225/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUL1,R(Android 11),2022-01-27,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/021404220127/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU6DWL9,U(Android 14),2024-01-17,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS6CWL1,T(Android 13),2023-12-13,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS5CWK1,T(Android 13),2023-11-28,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU4CWI2,T(Android 13),2023-09-26,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS4CWG4,T(Android 13),2023-07-27,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS4CWF4,T(Android 13),2023-06-28,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS3CWC2,T(Android 13),2023-04-07,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU2CWB3,T(Android 13),2023-03-17,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS2CWA6,T(Android 13),2023-02-02,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1CVL5,T(Android 13),2023-01-16,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1CVL5,T(Android 13),2022-12-23,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS1BVJ1,S(Android 12),2022-11-18,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXS1BVI2,S(Android 12),2022-10-14,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1BVGB,S(Android 12),2022-08-19,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AVE1,R(Android 11),2022-05-20,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AVB2,R(Android 11),2022-03-08,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AUL1,R(Android 11),2022-01-11,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AUJ1,R(Android 11),2021-11-03,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AUI3,R(Android 11),2021-10-01,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AUH5,R(Android 11),2021-08-31,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AUF2,R(Android 11),2021-06-21,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,ATO,018887210521,SM-T225/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T225XXU1AUE3,R(Android 11),2021-05-21,2021-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018887210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU6DWL9,U(Android 14),2024-01-17,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS6CWL1,T(Android 13),2023-12-13,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS5CWK1,T(Android 13),2023-11-28,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU4CWI2,T(Android 13),2023-09-26,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS4CWG4,T(Android 13),2023-07-27,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS4CWF4,T(Android 13),2023-06-28,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS3CWC2,T(Android 13),2023-04-07,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU2CWB3,T(Android 13),2023-03-17,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS2CWA6,T(Android 13),2023-02-02,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU1CVL5,T(Android 13),2023-01-16,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU1CVL5,T(Android 13),2023-01-02,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS1BVJ1,S(Android 12),2022-11-18,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXS1BVI2,S(Android 12),2022-10-14,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU1BVGB,S(Android 12),2022-08-19,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
SM-T225,AUT,018884210521,SM-T225/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T225XXU1AVE1,R(Android 11),2022-05-20,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018884210521/eng.html
