model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS5DXD1,U(Android 14),2024-05-10,2024-04-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS4DXA3,U(Android 14),2024-03-01,2024-02-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBU4DXA2,U(Android 14),2024-02-29,2023-11-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS4CWK1,T(Android 13),2023-12-06,2023-10-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS4CWI1,T(Android 13),2023-10-20,2023-09-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS4CWG1,T(Android 13),2023-08-10,2023-07-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBU3CWE5,T(Android 13),2023-06-27,2023-05-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS2BWC3,T(Android 13),2023-04-14,2023-03-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS2BWA3,T(Android 13),2023-03-10,2023-01-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBU2BVL2,T(Android 13),2023-02-16,2022-11-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBU2AVK4,S(Android 12),2023-01-02,2022-10-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
SM-A135M,ANC,022983220425,SM-A135M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A135MUBS1AVF1,S(Android 12),2022-08-18,2022-07-01,Galaxy A13 ,https://doc.samsungmobile.com/SM-A135M/022983220425/eng.html
