model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X300,MXO,029781240329,SM-X300/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X300XXS2AXE2,U(Android 14),2024-06-10,2024-05-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029781240329/eng.html
SM-X300,MXO,029781240329,SM-X300/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X300XXU1AXD7,U(Android 14),2024-05-23,2024-04-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029781240329/eng.html
SM-X300,MXO,029781240329,SM-X300/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,X300XXS1AXC5,U(Android 14),2024-03-28,2024-03-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029781240329/eng.html
SM-X300,SKZ,029808240330,SM-X300/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X300XXS2AXE2,U(Android 14),2024-06-06,2024-05-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029808240330/eng.html
SM-X300,SKZ,029808240330,SM-X300/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X300XXU1AXD7,U(Android 14),2024-05-28,2024-04-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029808240330/eng.html
SM-X300,SKZ,029808240330,SM-X300/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X300XXS1AXC5,U(Android 14),2024-03-29,2024-03-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029808240330/eng.html
SM-X300,XAR,029794240329,SM-X300/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,X300XXS2AXE2,U(Android 14),2024-05-28,2024-05-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029794240329/eng.html
SM-X300,XAR,029794240329,SM-X300/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,X300XXU1AXD7,U(Android 14),2024-05-13,2024-04-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029794240329/eng.html
SM-X300,XAR,029794240329,SM-X300/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,X300XXS1AXC5,U(Android 14),2024-03-28,2024-03-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029794240329/eng.html
SM-X300,XSP,029842240404,SM-X300/XSP, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X300XXU1AXD7,U(Android 14),2024-05-28,2024-04-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029842240404/eng.html
SM-X300,XSP,029842240404,SM-X300/XSP, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X300XXS1AXC5,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab Active5 ,https://doc.samsungmobile.com/SM-X300/029842240404/eng.html
