model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSEHWC2,S(Android 12),2023-04-17,2023-04-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSDHWA4,S(Android 12),2023-01-19,2023-01-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXUDHVK1,S(Android 12),2022-11-29,2022-11-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXUDHVJ5,S(Android 12),2022-11-08,2022-10-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSDHVI4,S(Android 12),2022-10-06,2022-09-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXUCHVG4,S(Android 12),2022-08-11,2022-07-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXUCHVE1,S(Android 12),2022-05-18,2022-05-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSBHVD1,S(Android 12),2022-04-12,2022-04-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXUBHVC6,S(Android 12),2022-03-23,2022-03-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSBGVA9,S(Android 12),2022-02-19,2022-02-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXUBGVA4,S(Android 12),2022-01-21,2022-01-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSBFUL1,R(Android 11),2021-12-14,2021-12-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSBFUJ2,R(Android 11),2021-11-09,2021-11-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXSAFUI5,R(Android 11),2021-10-19,2021-10-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXS9FUH5,R(Android 11),2021-09-16,2021-09-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXU9FUH3,R(Android 11),2021-09-03,2021-08-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXS8FUF3,R(Android 11),2021-07-06,2021-07-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXS8FUE5,R(Android 11),2021-06-11,2021-06-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXU7FUE3,R(Android 11),2021-05-24,2021-05-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXU6FUCD,R(Android 11),2021-04-16,2021-04-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXU6FUBD,R(Android 11),2021-03-10,2021-03-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXS6EUB1,R(Android 11),2021-03-02,2021-02-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXU6EUA4,R(Android 11),2021-02-04,2021-01-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
SM-G977B,ATL,007574190629,SM-G977B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G977BXXU6ETLJ,R(Android 11),2021-01-18,2021-01-01,Galaxy S10 5G ,https://doc.samsungmobile.com/SM-G977B/007574190629/eng.html
