model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS9FVD1,Q(Android 10),2022-05-27,2022-04-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU9FVA1,Q(Android 10),2022-03-07,2022-01-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU9FUG2,Q(Android 10),2021-09-03,2021-08-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS9FUE1,Q(Android 10),2021-06-15,2021-05-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS8FUB4,Q(Android 10),2021-02-28,2021-02-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU7FTK2,Q(Android 10),2021-02-06,2020-11-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS7ETI2,Q(Android 10),2020-10-19,2020-09-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU7ETG4,Q(Android 10),2020-08-28,2020-07-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS6DTF1,Q(Android 10),2020-07-29,2020-06-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU6DTD1,Q(Android 10),2020-05-25,2020-04-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS6DTB4,Q(Android 10),2020-03-28,2020-03-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU6DTA7,Q(Android 10),2020-02-27,2020-01-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS6CSK4,Pie(Android 9),2020-01-06,2019-12-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU5CSJ3,Pie(Android 9),2019-11-23,2019-10-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU5CSFC,Pie(Android 9),2019-09-04,2019-07-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS4CSD3,Pie(Android 9),2019-05-10,2019-04-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU3CSAB,Pie(Android 9),2019-04-06,2019-01-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS3ARK7,Oreo(Android 8.0.0),2019-03-21,2018-11-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU3ARH4,Oreo(Android 8.0.0),2018-10-29,2018-08-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ALE,001130180814,SM-G9600/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU2ARF4,Oreo(Android 8.0.0),2018-08-14,2018-06-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001130180814/eng.html
SM-G9600,ANC,001915180930,SM-G9600/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU9FVF2,Q(Android 10),2022-08-30,2022-05-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001915180930/eng.html
SM-G9600,ANC,001915180930,SM-G9600/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU9FVA1,Q(Android 10),2022-03-21,2022-01-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001915180930/eng.html
SM-G9600,ANC,001915180930,SM-G9600/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU9FUG2,Q(Android 10),2021-09-02,2021-08-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001915180930/eng.html
SM-G9600,ANC,001915180930,SM-G9600/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,G9600ZHU9FUE3,Q(Android 10),2021-07-13,2021-05-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001915180930/eng.html
SM-G9600,ANC,001915180930,SM-G9600/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,G9600ZHS9FUE1,Q(Android 10),2021-06-22,2021-05-01,Galaxy S9 ,https://doc.samsungmobile.com/SM-G9600/001915180930/eng.html
