model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J701M,CHX,004586190404,SM-J701M/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,J701MUBU6BSC1,Oreo(Android 8.1.0),2019-04-04,2019-03-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004586190404/eng.html
SM-J701M,COO,006377190522,SM-J701M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD3,Oreo(Android 8.1.0),2019-05-21,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006377190522/eng.html
SM-J701M,CPA,004182190327,SM-J701M/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-03-27,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004182190327/eng.html
SM-J701M,CRC,003624190314,SM-J701M/CRC, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-03-14,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/003624190314/eng.html
SM-J701M,CTI,007765190716,SM-J701M/CTI, Argentina (Claro),Argentina,Claro,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-15,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007765190716/eng.html
SM-J701M,CTP,004180190327,SM-J701M/CTP, Paraguay (Claro),Paraguay,Claro,Americas,Latin America and the Caribbean,J701MUBS6BSB4,Oreo(Android 8.1.0),2019-03-27,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004180190327/eng.html
SM-J701M,CTU,004164190327,SM-J701M/CTU, Uruguay (Claro),Uruguay,Claro,Americas,Latin America and the Caribbean,J701MUBS6BSB4,Oreo(Android 8.1.0),2019-03-27,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004164190327/eng.html
SM-J701M,CWW,007654190705,SM-J701M/CWW, Jamaica,Jamaica,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-04,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007654190705/eng.html
SM-J701M,DOO,006162190515,SM-J701M/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD2,Oreo(Android 8.1.0),2019-05-15,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006162190515/eng.html
SM-J701M,DOR,008130190803,SM-J701M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,J701MUBU7CSG1,Pie(Android 9),2019-08-03,2019-07-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/008130190803/eng.html
SM-J701M,EON,006063190512,SM-J701M/EON, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD2,Oreo(Android 8.1.0),2019-05-12,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006063190512/eng.html
SM-J701M,IUS,004530190403,SM-J701M/IUS, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,J701MUBS6BSB4,Oreo(Android 8.1.0),2019-04-02,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004530190403/eng.html
SM-J701M,JDI,003644190314,SM-J701M/JDI, Jamaica,Jamaica,No-carrier,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-03-14,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/003644190314/eng.html
SM-J701M,MXO,006665190529,SM-J701M/MXO, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD3,Oreo(Android 8.1.0),2019-05-29,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006665190529/eng.html
SM-J701M,PCT,007566190628,SM-J701M/PCT, Puerto Rico,Puerto Rico,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-06-28,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007566190628/eng.html
SM-J701M,PET,008009190726,SM-J701M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-26,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/008009190726/eng.html
SM-J701M,PGU,003664190314,SM-J701M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-03-14,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/003664190314/eng.html
SM-J701M,PNT,004146190327,SM-J701M/PNT, Peru (Nextel),Peru,Nextel,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-03-27,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004146190327/eng.html
SM-J701M,PSN,007768190716,SM-J701M/PSN, Argentina (Personal),Argentina,Personal,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-15,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007768190716/eng.html
SM-J701M,PSP,007786190717,SM-J701M/PSP, Paraguay (Personal),Paraguay,Personal,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-17,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007786190717/eng.html
SM-J701M,PVT,007624190703,SM-J701M/PVT, Peru (Viettel),Peru,Viettel,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-03,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007624190703/eng.html
SM-J701M,SAM,004345190331,SM-J701M/SAM, Peru (SAM),Peru,SAM,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-03-30,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004345190331/eng.html
SM-J701M,TCE,003678190315,SM-J701M/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,J701MUBS6BSB4,Oreo(Android 8.1.0),2019-03-15,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/003678190315/eng.html
SM-J701M,TGU,005882190505,SM-J701M/TGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-05-04,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/005882190505/eng.html
SM-J701M,TMM,004600190404,SM-J701M/TMM, Mexico (Movistar),Mexico,Movistar,Americas,Latin America and the Caribbean,J701MUBS6BSB3,Oreo(Android 8.1.0),2019-04-04,2019-02-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/004600190404/eng.html
SM-J701M,TPA,006062190512,SM-J701M/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD2,Oreo(Android 8.1.0),2019-05-12,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006062190512/eng.html
SM-J701M,TTT,006064190512,SM-J701M/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD2,Oreo(Android 8.1.0),2019-05-12,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006064190512/eng.html
SM-J701M,UFN,005144190414,SM-J701M/UFN, Argentina (Movistar),Argentina,Movistar,Americas,Latin America and the Caribbean,J701MUBU5BRK2,Oreo(Android 8.1.0),2019-04-13,2018-12-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/005144190414/eng.html
SM-J701M,UFU,007666190706,SM-J701M/UFU, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6CSF2,Pie(Android 9),2019-07-06,2019-05-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/007666190706/eng.html
SM-J701M,UPO,006400190522,SM-J701M/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD2,Oreo(Android 8.1.0),2019-05-21,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006400190522/eng.html
SM-J701M,UYO,006607190528,SM-J701M/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,J701MUBU6BSD2,Oreo(Android 8.1.0),2019-05-28,2019-04-01,Galaxy J7 Neo ,https://doc.samsungmobile.com/SM-J701M/006607190528/eng.html
