model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU5EXE1,U(Android 14),2024-06-11,2024-04-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU5EXDA,U(Android 14),2024-05-27,2024-04-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU5DXD6,U(Android 14),2024-04-23,2024-04-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXS4DXA2,U(Android 14),2024-01-31,2024-01-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU4DWKA,U(Android 14),2023-12-21,2023-11-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXS4CWK2,T(Android 13),2023-11-16,2023-11-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU4CWGJ,T(Android 13),2023-08-22,2023-08-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU4CWE3,T(Android 13),2023-06-14,2023-05-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXS3CWD4,T(Android 13),2023-05-08,2023-05-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU3CWC1,T(Android 13),2023-03-27,2023-02-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU2BWA3,T(Android 13),2023-02-10,2023-01-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU2BVK7,T(Android 13),2022-12-06,2022-11-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXS2AVI1,S(Android 12),2022-10-11,2022-10-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,BOG,024921220916,SM-A236B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A236BXXU2AVH3,S(Android 12),2022-09-15,2022-08-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024921220916/eng.html
SM-A236B,EVR,024932220916,SM-A236B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A236BXXU5EXE1,U(Android 14),2024-06-11,2024-04-01,Galaxy A23 5G ,https://doc.samsungmobile.com/SM-A236B/024932220916/eng.html
