model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXULCUK6,Pie(Android 9),2021-12-15,2021-11-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXULCUH4,Pie(Android 9),2021-09-14,2021-08-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXUJCUE1,Pie(Android 9),2021-06-17,2021-05-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSICUD3,Pie(Android 9),2021-04-27,2021-04-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSGCUA1,Pie(Android 9),2021-01-29,2021-01-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXUFCTL2,Pie(Android 9),2021-01-27,2020-12-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXUFCTK2,Pie(Android 9),2020-12-02,2020-11-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSECTJ1,Pie(Android 9),2020-10-16,2020-10-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSECTI1,Pie(Android 9),2020-09-24,2020-09-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXUECTH2,Pie(Android 9),2020-09-12,2020-08-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSDCTG1,Pie(Android 9),2020-07-21,2020-07-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXUCCTF2,Pie(Android 9),2020-07-01,2020-06-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSCCTE1,Pie(Android 9),2020-05-20,2020-05-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXUBCTD2,Pie(Android 9),2020-05-08,2020-04-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSBCTC4,Pie(Android 9),2020-04-06,2020-03-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
SM-A530F,3IE,000041171203,SM-A530F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A530FXXSACTB4,Pie(Android 9),2020-02-13,2020-02-01,Galaxy A8 ,https://doc.samsungmobile.com/SM-A530F/000041171203/eng.html
