model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCS7FXA1,T(Android 13),2024-02-27,2023-12-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU6FWH2,T(Android 13),2023-09-26,2023-07-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU6FWE2,T(Android 13),2023-08-03,2023-06-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU5FWC5,T(Android 13),2023-04-27,2023-02-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU4EVL3,T(Android 13),2022-12-19,2022-10-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU4DVH4,S(Android 12),2022-08-31,2022-05-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU4DVD7,S(Android 12),2022-05-09,2022-03-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU4CUL9,R(Android 11),2022-01-20,2022-01-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU4CUK2,R(Android 11),2021-11-12,2021-09-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU4CUH2,R(Android 11),2021-09-29,2021-09-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
SM-A5160,CHC,012522200529,SM-A5160/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5160ZCU3CUG4,R(Android 11),2021-07-30,2021-07-01,Galaxy A51 5G ,https://doc.samsungmobile.com/SM-A5160/012522200529/eng.html
