model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU6DXE1,S(Android 12),2024-06-12,2023-08-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXS6DWH2,S(Android 12),2023-08-30,2023-08-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DWC3,S(Android 12),2023-04-03,2023-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVJ1,S(Android 12),2022-10-19,2022-10-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVH3,S(Android 12),2022-09-19,2022-08-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVG6,S(Android 12),2022-08-04,2022-06-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVE1,S(Android 12),2022-05-16,2022-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVD2,S(Android 12),2022-04-25,2022-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVD1,S(Android 12),2022-04-15,2022-03-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5DVC3,S(Android 12),2022-03-29,2022-02-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXS5CUL1,R(Android 11),2021-12-30,2021-12-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5CUK1,R(Android 11),2021-11-22,2021-11-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU5CUI4,R(Android 11),2021-10-14,2021-09-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXS4CUG1,R(Android 11),2021-08-16,2021-08-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU4CUE1,R(Android 11),2021-06-07,2021-05-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
SM-T867,TUR,009046190904,SM-T867/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T867JXU4CUC1,R(Android 11),2021-05-10,2021-04-01,Galaxy Tab S6 ,https://doc.samsungmobile.com/SM-T867/009046190904/eng.html
