model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A057G,BOG,028571240123,SM-A057G/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A057GXXU2CXEA,U(Android 14),2024-06-17,2024-05-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028571240123/eng.html
SM-A057G,BOG,028571240123,SM-A057G/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A057GXXU1BXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028571240123/eng.html
SM-A057G,BOG,028571240123,SM-A057G/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A057GXXS1BXC2,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028571240123/eng.html
SM-A057G,BOG,028571240123,SM-A057G/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A057GXXU1BXA8,U(Android 14),2024-02-28,2024-01-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028571240123/eng.html
SM-A057G,BOG,028571240123,SM-A057G/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A057GXXU1AWK5,T(Android 13),2024-01-23,2023-11-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028571240123/eng.html
SM-A057G,EVR,028577240123,SM-A057G/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A057GXXU2CXEA,U(Android 14),2024-06-17,2024-05-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028577240123/eng.html
SM-A057G,EVR,028577240123,SM-A057G/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A057GXXU1BXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028577240123/eng.html
SM-A057G,EVR,028577240123,SM-A057G/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A057GXXS1BXC2,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028577240123/eng.html
SM-A057G,EVR,028577240123,SM-A057G/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A057GXXU1BXA8,U(Android 14),2024-02-28,2024-01-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028577240123/eng.html
SM-A057G,EVR,028577240123,SM-A057G/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A057GXXU1AWK5,T(Android 13),2024-01-23,2023-11-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028577240123/eng.html
SM-A057G,MEO,028573240123,SM-A057G/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A057GXXU2CXEA,U(Android 14),2024-06-17,2024-05-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028573240123/eng.html
SM-A057G,MEO,028573240123,SM-A057G/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A057GXXU1BXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028573240123/eng.html
SM-A057G,MEO,028573240123,SM-A057G/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A057GXXS1BXC2,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028573240123/eng.html
SM-A057G,MEO,028573240123,SM-A057G/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A057GXXU1BXA8,U(Android 14),2024-02-28,2024-01-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028573240123/eng.html
SM-A057G,MEO,028573240123,SM-A057G/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A057GXXU1AWK5,T(Android 13),2024-01-23,2023-11-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028573240123/eng.html
SM-A057G,MET,028564240123,SM-A057G/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A057GXXU2CXEA,U(Android 14),2024-06-17,2024-05-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028564240123/eng.html
SM-A057G,MET,028564240123,SM-A057G/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A057GXXU1BXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028564240123/eng.html
SM-A057G,MET,028564240123,SM-A057G/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A057GXXS1BXC2,U(Android 14),2024-03-28,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028564240123/eng.html
SM-A057G,MET,028564240123,SM-A057G/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A057GXXU1BXA8,U(Android 14),2024-02-28,2024-01-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028564240123/eng.html
SM-A057G,MET,028564240123,SM-A057G/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A057GXXU1AWK5,T(Android 13),2024-01-23,2023-11-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028564240123/eng.html
SM-A057G,MOT,028563240123,SM-A057G/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A057GXXU2CXEA,U(Android 14),2024-06-17,2024-05-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028563240123/eng.html
SM-A057G,MOT,028563240123,SM-A057G/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A057GXXU1BXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A05s ,https://doc.samsungmobile.com/SM-A057G/028563240123/eng.html
