model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXS5CXE3,S(Android 12),2024-06-06,2024-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXS4CWK3,S(Android 12),2023-12-20,2023-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXS3CWF3,S(Android 12),2023-06-27,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXU2CWC3,S(Android 12),2023-04-25,2023-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXU2CWB3,S(Android 12),2023-03-15,2023-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXU2CVL1,S(Android 12),2023-01-19,2022-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXS2CVK2,S(Android 12),2022-12-08,2022-11-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXS2CVH2,S(Android 12),2022-10-12,2022-09-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXU2CVH1,S(Android 12),2022-09-22,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXU2BVG6,R(Android 11),2022-08-12,2022-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
SM-A125F,3IE,017288210131,SM-A125F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A125FXXS2BVE1,R(Android 11),2022-06-10,2022-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125F/017288210131/eng.html
