model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXS9DXE1,T(Android 13),2024-06-12,2024-05-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXS8DXA1,T(Android 13),2024-03-07,2024-02-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU7DWH3,T(Android 13),2023-10-04,2023-08-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU6DWE3,T(Android 13),2023-06-29,2023-06-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXS5DWD1,T(Android 13),2023-05-19,2023-04-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU4DWB8,T(Android 13),2023-04-25,2023-02-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU4DWB8,T(Android 13),2023-03-31,2023-02-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU3CWA6,T(Android 13),2023-02-07,2022-12-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU3CVK3,T(Android 13),2022-12-19,2022-10-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
SM-A225F,ACR,019130210624,SM-A225F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A225FXXU3BVI9,S(Android 12),2022-10-24,2022-09-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225F/019130210624/eng.html
