model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXS3BWH1,R(Android 11),2023-09-29,2023-09-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU3BWB5,R(Android 11),2023-04-13,2023-03-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXS3BWA1,R(Android 11),2023-02-02,2023-01-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU3BVI4,R(Android 11),2022-11-01,2022-10-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU3BVG6,R(Android 11),2022-08-18,2022-07-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU3BVE1,R(Android 11),2022-06-17,2022-05-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXS3BVB1,R(Android 11),2022-03-01,2022-02-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2BUK3,R(Android 11),2021-11-27,2021-11-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2BUK2,R(Android 11),2021-11-12,2021-11-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2BUI6,R(Android 11),2021-10-12,2021-09-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2BUI3,R(Android 11),2021-10-01,2021-09-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2AUF1,Q(Android 10),2021-06-28,2021-05-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2AUD4,Q(Android 10),2021-05-24,2021-04-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU2AUC6,Q(Android 10),2021-04-27,2021-04-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU1AUC2,Q(Android 10),2021-04-07,2021-03-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,THL,017862210304,SM-M022F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,M022FXXU1AUB4,Q(Android 10),2021-03-04,2021-02-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017862210304/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXS3BWH1,R(Android 11),2023-09-29,2023-09-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU3BWB5,R(Android 11),2023-04-13,2023-03-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXS3BWA1,R(Android 11),2023-02-02,2023-01-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU3BVI4,R(Android 11),2022-11-01,2022-10-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU3BVG6,R(Android 11),2022-08-18,2022-07-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU3BVE1,R(Android 11),2022-06-15,2022-05-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXS3BVB1,R(Android 11),2022-03-01,2022-02-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU2BUK3,R(Android 11),2021-11-30,2021-11-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU2BUK2,R(Android 11),2021-11-17,2021-11-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU2BUI6,R(Android 11),2021-10-12,2021-09-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU2AUF1,Q(Android 10),2021-06-23,2021-05-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU2AUD4,Q(Android 10),2021-05-25,2021-04-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
SM-M022F,XID,017872210305,SM-M022F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,M022FXXU2AUC6,Q(Android 10),2021-04-28,2021-04-01,Galaxy M02 ,https://doc.samsungmobile.com/SM-M022F/017872210305/eng.html
